"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"AGE_GROUP"
0.0977677438897781	-0.018731702610486	-0.0340316129662692	0.0113614671187834	-0.0643256974281741	0.0336411646069387	0.10467155098761	-0.0874447018892974	-0.0921356883285392	-0.0135316630763726	0.0999684097647479	0.0846082269956205	-0.0083564082178976	-0.00709191511327545	0.0872635030491413	0.00776730748948042	0.00681915114645566	-0.0656240520910062	0.150443505326006	-0.0468468209914195	4
0.00912943344805263	0.0312684594635619	-0.0588510909780359	0.140675260159652	0.0398725393263846	0.117757617927654	-0.0539562051365226	-0.0522870083738473	0.0312808931284212	-0.0470289536602708	-0.0354554652448619	-0.0317359867344999	0.00887285746219404	0.026440393492566	-0.0430272701912335	-0.0573645390478614	-0.0305904428932231	-0.0248369674235917	-0.0137015116094525	0.0538126548548205	5
-0.118509356765809	-0.0323926544566284	0.00448865158444488	0.091547512095837	-0.055848557759299	0.0566075110978632	-0.0727311454416085	-0.00483617882613158	0.0234081229365038	-0.000426609430767592	0.045789468310543	0.00314560967339069	0.02561602192702	-0.0121642055212151	-0.0569204083740345	-0.0936833310603357	0.0702729923721233	-0.0207012203372066	0.0272831278131915	-0.0669987032292511	1
0.012268816923746	0.0116766492166443	0.0399310176426106	-0.00814568529551303	-0.00786287387795644	0.0209464436090134	0.107625633819983	-0.0430576405971642	0.0261065993254133	0.0385932262136886	-0.0739153859366577	0.0882262663095655	0.0527174513397842	-0.0334184404085479	0.0179254013158648	-0.0110698121980071	0.00245087383081568	0.0282903447267099	-0.016499819184493	-0.0540635489020809	4
0.0195204275618587	0.0148970918080024	-0.0448947926323603	0.204368128248453	0.0259378137748174	0.0363555502169437	-0.13382412372808	0.0226148322263265	0.125573854840549	0.0294125977882008	0.00401152381783773	-0.0157813496833054	-0.0527482551773358	-0.0395544161497603	0.132862730251428	0.155252995490303	-0.0554350247192098	-0.0333058010847692	-0.0977497146998657	-0.0524097575547218	3
0.0809174901212694	0.0762986732408396	0.00220834514375398	0.0205990310575324	0.0308608567686473	0.00847379832525585	0.0670576255523894	-0.0304696325817096	-0.0382965010237746	-0.0174177677870179	0.0600146571295999	0.152627061979292	0.0317703331792005	0.0333592176950895	0.120660744535116	0.0801002161067019	0.0538035839994229	-0.0536531109290233	0.0142255820777588	0.0548677782007237	4
-0.0393689145714726	-0.00236016431801099	-0.127064282113351	0.0077577408340677	0.0952077016446648	0.00903738378210653	-0.0679632996598146	-0.0646486497984285	-0.0673803654298765	0.0738795289075319	-0.0164635061530045	0.101390301294534	0.105087360597002	0.0609604342838443	-0.0304041198485512	0.0877050734042523	-0.080284287204512	0.0741013895951625	-0.180576498628752	0.0527990345175661	5
0.0366465062765066	0.038680039003399	0.031562952819103	0.0678172729935582	0.0647538440005246	0.0108321449623505	-0.100224718655974	-0.0111379697217732	0.0251388664474893	0.0893603107080377	0.0723753081910005	-0.00134072405278413	0.0150159289244256	0.108364229888715	0.0424138814282846	-0.0190158711329139	-0.11744296743847	-0.0388357183463943	-0.0188514198668214	-0.0516103507751412	3
-0.00320895325206124	0.0390809830138268	0.0258539711419428	0.0147079490714827	-0.109385913789869	-0.0278230510958042	0.0390925441737465	-0.0498165515844927	0.0246200368873558	-0.0555229187546306	0.00737383208396768	0.0806865645961458	-0.0216451879623967	0.0209873197396496	0.0320490556224117	-0.1303789613059	-0.171281037919822	-0.0127661240865187	0.010474286541245	0.0499308983780642	4
0.0115492214042631	0.0522922405315876	0.0176334463026559	-0.00330220474056586	-0.0742382622303394	0.0938728130013587	0.0603035845251023	0.00777747878916955	-0.0623141611294061	-0.0160719066334578	0.0119555415006776	0.126098227648199	-0.0770942604858926	0.0441589450635092	0.171576530270024	-0.0311183265793739	0.0772218882448062	-0.00848479108804073	-0.00918237018564022	-0.0246695378866914	4
-0.0564587277554491	0.0182827330893906	-0.0230217451750862	0.125299193848144	-0.0792383277513973	0.0330111454692148	0.0681545363976048	-0.0330254773216183	0.0100619429785883	0.0222407181800804	-0.0753457322912514	0.0825828185993355	-0.0873522017948155	-0.122432339233858	-0.0369670423230708	0.060609317269459	0.0295319845895347	0.0574159357813533	0.0606357118193428	0.0193205619666175	4
0.0779504529128901	-0.233528306336816	-0.0100719497598891	-0.00937669520777478	-0.00557531411613223	-0.00289923519590509	0.100745108828818	-0.0320211208328509	-0.126794354319448	-0.0454902065424419	0.0474621883774347	-0.00507557949533418	-0.100932682661256	0.0616528886631517	0.0390513668449032	0.00409657757834176	-0.0491133263533758	0.0398310854581112	-0.196434566544007	0.0883035993772067	4
-0.0843482757134739	0.022849066904418	0.0302340651446892	0.129752772041189	-0.067545075170893	0.00718125856758783	0.0640331097435757	-0.0854918757446737	-0.012005605651231	-0.0200601104107489	-0.0551684944853551	0.00584897942186765	-0.0830563244165421	-0.0294654488760192	-0.0314952028794354	-0.0738430795568765	-0.0454625441736019	-0.0463867463403568	0.0496131438177311	-0.0167403169099733	5
-0.00901235609609411	0.00170485378989179	-0.0451504447437455	0.097838895347728	0.0533392965832013	0.0936100177077035	-0.0717543324951467	0.03328389201951	-0.0412736719430318	-0.0163293200314285	-0.0842300825055341	-0.0690280028294149	0.0387021900874886	0.0481249104634193	-0.0612249750627193	-0.0516228662152828	-0.0093938820426531	0.0483968994083166	0.0173376440654055	-0.060396158270696	4
-0.146001202870634	-0.0237513993609772	-0.17623422784218	-0.140885595333661	0.00819250100735149	0.0664920874223713	-0.0211017795843971	-0.0968087193505652	0.101322832913879	0.194832946762728	-0.0461714099505951	0.0516462046497806	0.00831420033717317	0.0562702015995667	0.0954955138428455	0.117763063023775	0.0603958051857028	-0.0399570528520361	0.0284360234561407	0.0953440775485681	4
0.0278520426194192	0.0329511011205388	0.010029283432489	0.0322464318276788	0.0573256722637476	0.00853010382087057	0.0590441753489667	-0.0565270596688409	0.0217855999398296	0.017820309178085	-0.0213222951380737	0.118236747657923	0.0116095504069311	0.0798188460795857	-0.0162187389190366	0.0533005870963173	0.0252054663065267	0.046445682468445	-0.0983133037886728	-0.143637958030041	2
-0.0672153595324978	-0.000808972528808392	-0.0595249532769584	0.0279464982223022	-0.234788342878292	-0.161873766275066	-0.119446418803393	-0.0127715519541171	-0.120760059142818	0.0300240934937269	-0.140358888683821	0.0939845760468272	0.0919729891660511	0.0168069063114624	-0.0284292555467621	0.109651187599557	0.0158400120893764	-0.123399728836407	-0.000627232887754986	0.049666062584876	5
-0.0503555119293858	0.0393725623119195	-0.0349259198143686	0.013061437695227	-0.0307316887534755	0.131936231185697	-0.0082655141978916	-0.100818591534341	0.00690079164035839	-0.0667282969568136	-0.132398606168625	-0.0572682158782261	0.033447478064832	0.0094053263687078	0.0128966392364686	-0.0304156868721201	-0.0413606214553494	0.0596166251487475	0.0256262099449737	0.0635360569285091	4
0.035943970754842	0.0529692443813217	0.0023211651976294	-0.0072816284105172	0.105313891000028	0.0345425714760987	-0.0718400207230089	-0.0499970321183088	0.00387757343959868	-0.025594617704411	0.0293098523506514	0.104501537934143	0.0327687213630719	0.0136427749785923	-0.0711712654923867	-0.00656041162492505	0.0935728296838993	-0.0656236066659904	-0.0171648278070996	0.0470236520991569	4
0.026797506819559	-0.0314938534345582	-0.0200719356396503	0.0600535386912574	-0.0164914633611956	-0.0774405534928632	0.0991615597923453	-0.0812755405990445	-0.0685149457864584	0.0382946677537439	0.0380309800466764	0.0601801041853961	0.150777225891454	-0.0932850223094575	-0.0487412873280756	-0.00103523369654767	-0.0876170733821962	-0.0114035557895281	-0.0545596386882524	0.0061254664559242	5
0.012405954245043	0.0339564873074093	-0.0176998673541147	-0.0923036511318729	-0.0102476812980257	0.102290074495087	0.101204136229502	-0.0321365531307337	0.00248047063129778	0.00806252811025809	0.0415586525636222	0.0977090133729108	-0.0448556168605544	-0.0709852501577315	0.0587120297867966	-0.0117947936451634	-0.019354079663313	0.0846713786730263	0.0344158575805126	-0.00499097916496494	5
0.0123871123013126	0.000732025262692513	0.026711995846438	0.0596151435727312	0.0413710090226886	-0.0829779733529855	-0.0403336748157726	0.188474682482784	-0.017249657915626	0.0632440159529052	0.240330787994623	0.103235903389017	0.0285226197749006	0.00749994539685619	-0.045118661843874	-0.0331123587240796	-0.054129614949763	-0.143149991109608	-0.0035775331657771	-0.0856330621517788	4
0.0694243759998301	0.0702614126456609	0.022257102922161	-0.0184675776591482	0.0208402162381665	0.0563644014641657	0.0863895308787373	-0.0114881018887849	-0.0156017366378646	0.0720683100675373	-0.0933752430474377	0.0683512960521311	-0.0389627356013985	-0.016867595722697	0.153546879313604	-0.0269120157524421	0.141180692560032	-0.000969221995074293	-0.0399303199252726	0.0193226610826879	4
-0.0764553020022216	0.0228531204054273	0.015614088407048	0.0117909422866535	-0.0636556270838738	0.0691307146149533	0.0606951444236312	-0.0277962012424761	-0.100410181177352	0.052963380212629	0.109161883691622	-0.0203242805348599	-0.0480914976051997	0.0510129318050938	0.0273243510972986	-0.0797354636862016	-0.08031711342501	0.0324448377111184	-0.0371231476853779	0.0538586805732901	4
-0.0551402210290317	0.00505595626228405	-0.0311963011022714	0.15615452323936	-0.0391000156659014	0.0158921111688899	0.0057861610604509	0.0829670105678763	0.0408362939193366	0.0615708379063265	-0.00904772556803492	0.0293404064915893	-0.0402445691179093	0.0485152417211931	0.00600295110352683	0.0749283807800111	0.00738158404238461	0.103231338271485	-0.0162958405570146	-0.0103643540671238	5
-0.0441425423106163	0.00437225306926228	-0.226188523541942	-0.151814355819987	0.038460284192923	0.0630218114142789	0.0225707737302173	0.0647640051196485	0.174235556892288	0.171007028614537	0.123492980573012	-0.0188422927445669	-0.26415309475786	-0.0367875850401079	-0.0532394659034677	0.0570096696837106	-0.104059454159655	-0.0442051435916962	-0.0485976851455555	0.0637754252829059	5
0.00214634355278637	0.0168161309999938	-0.0516902955978416	0.132839607656245	0.0885723255699664	0.0631009406259267	0.00406699674031304	0.151753255618206	0.0487217596771214	-0.0656275382260451	-0.0458374080633211	-0.113783140950566	0.00494545066256881	-0.0238229398885796	0.111519166524534	0.00721072611614379	-0.02498870628616	0.0378990165460518	-0.00594433150318484	0.0319364942704435	6
0.0774594754496969	-0.0836669432398763	0.0519670008258473	-0.0649545995797287	0.111859785052664	0.0387730455911655	-0.0331997069875016	-0.0691353643489966	-0.0169840179305389	-0.002388763268339	-0.0812243846906552	0.0838279804258074	-0.0141495897466904	-0.01331991913349	-0.0268997107982683	-0.0127356733496423	0.000325326032671248	0.0113371613126745	-0.0219689834810084	-0.0203397922140261	3
0.0687735719027036	0.0711731089677717	-0.0575689650250675	-0.0222424243381339	0.0778861649471334	-0.0578911858438667	0.115257360261837	-0.0821242034976778	0.00256599956952769	0.0599520059304988	-0.124014980293211	0.118566612903967	0.0575008075368708	0.0656389481877445	0.0087637659378979	-0.0642396773725712	0.0670642250848059	-0.0136826167395529	0.0596152078427947	0.0447959344099084	1
0.103951340072576	0.0444160478777181	-0.00734144207762342	0.00373771597416527	0.111412898374609	0.0262870771959891	-0.0614547689818396	-0.086233380429861	-0.0516952085394373	0.0120586990235252	0.0320529634620142	0.125994830830236	-0.0151649035387216	-0.0760450058734509	0.0636540626526521	0.00643559397036754	-0.0409856410330365	-0.0176452477777253	0.0613027544857643	0.0474818020744321	3
0.0128668251776761	-0.0104890614926045	0.0296637838682249	0.0575257821009758	-0.0146280188238258	0.0411076870955791	0.0674086300706827	0.00938874771871275	-0.0362909605048967	0.00547339968929065	0.0285045951941677	-0.00674777711615258	0.00330447400204467	-0.0166639654064311	0.0130207310090492	-0.0163288606055347	0.0367924293011702	-0.00872167249796234	-8.16099816446482e-05	-0.124759631902335	5
-0.104121065120664	-0.0171110829866029	-0.0210503056239604	0.0294156225532886	0.0767519335506548	-0.0301194792193547	0.0753972891607057	-0.0926877930333446	-0.00693052126144648	-0.0195028315657126	-0.00421201876781762	0.0488000963653593	0.147099289166057	-0.0218785042813121	0.0552261955697551	-0.0350722268882573	-0.0399227614854128	-0.00452849396765001	-0.0189321981338083	0.020308745985924	5
-0.130341191057611	0.0113608504624054	0.0320829617290562	0.0757398944371657	-0.0631588193419357	0.0500722912860758	0.0622852950375601	-0.050450000041278	0.0228583211362826	-0.10595489890805	-0.120586172825827	-0.0108143831565978	-0.0603378052266712	0.00766288681024956	-0.168462953864044	0.0114202854766333	0.0419194435753558	0.0580912237550606	-0.0507892353018786	-0.0850296290268928	5
-0.0329834137583313	0.0247047798131134	0.0667098228167475	0.0989004345356552	0.0535453243612113	-0.108453419283642	0.0133288017285983	0.0340974560065698	-0.00756128943407688	0.115505801788942	0.182952293024331	-0.00568644438128245	0.00131669110785725	0.0902264028195751	-0.0837858743854468	-0.169334499824198	0.0771398508418573	0.0701745774929886	0.00819577536691049	0.0243205161754923	4
0.018213649081313	-0.00156152848691156	-0.00397842501943134	-0.122182072686508	0.0934520655975764	-0.019556097141538	-0.0530996614195054	-0.0585423035140639	-0.0411326156409934	-0.0918669745684146	-0.0702823330478513	-0.0167009917685698	-0.0541445005159101	-0.074945009611704	-0.0367839427042664	-0.0956288662135663	0.0754751923283088	0.048141640252617	0.0240849365456243	0.00763662401331066	3
-0.170178556642221	-0.0258499646015974	0.111248886927826	0.0926252158395818	0.0591215913515499	-0.127291458148214	-0.0744603279724231	0.0710468884634601	-0.0660623297377751	-0.0521758615160792	0.0745502601699309	0.0829200706106924	-0.125872908819416	0.00389086969485558	0.147420908470132	-0.0520723299589679	-0.0209334723226578	0.0797559504153702	0.0789370947284249	0.10385816978154	4
-0.0106012625992693	0.0201890780551628	0.0128769222332474	-0.00774797656375822	0.0311100557864634	-0.037277542981332	0.0250711642132204	-0.0114353337532782	0.00596477785507488	-0.018073859719833	0.106306953855857	0.0727165235825184	0.027793041709617	-0.0114652895426805	0.0262291204298554	0.00234541216066133	-0.0744796175139142	0.0661062257416537	0.0395094165270313	-0.0410741568899632	3
-0.119607634559589	-0.00417770633587797	0.00873900788652172	0.020410043038026	0.0575818715034568	0.107720719268814	-0.0220902934606649	-0.120196895001	0.00565627242473582	-0.212955281003375	-0.0192130726542056	0.0500721977122551	0.0736669160007811	-0.0191374642149714	-0.0393569223713526	-0.0616158118720382	0.00749795249084548	0.0191660413264821	-0.0543965642256098	-0.0607238585031992	5
-0.192219377863886	-0.0776693327281119	-0.0197944275264666	-0.0510506681593648	0.108148750560286	-0.00506130931075025	0.00671066442974844	0.0259836666516315	-0.170811824157825	-0.0230346746782584	0.0805773393310349	-0.00198473206159907	-0.00945390975137167	0.037887144183478	0.0315254447260346	-0.0528811662059911	-0.0192523550260875	0.0202068546211829	0.0376755871729494	0.103160266966882	5
0.0229424709617909	0.0288247153613119	0.000812049072270155	0.102677741831817	0.157555265651343	-0.0566897764645206	0.0273278757488888	-0.036168870785805	-0.00276231840760551	0.0123053313235842	0.0893757207800712	0.0699324093149056	-0.0267933873806159	0.0847900710068369	-0.154794705957027	-0.0839100247112041	-0.0567780924555417	-0.0228159516619339	-0.105326845016324	0.022750045521813	4
-0.134865080564585	-0.0264206542930264	-0.11128003321943	-0.0926691959264709	0.0365835596852955	0.015125168179089	0.0508566537874347	-0.0330756790251444	-0.117212832878603	0.0180463729824298	-0.0411168171926474	0.143047581044432	0.0518889694117115	0.0833070177329165	0.0579960308443413	0.00129930617992714	-0.0255678408807983	0.00269678216846576	-0.0472505337235773	0.0117943239529969	3
-0.0851930277071074	-0.0142836250649615	-0.130584556997276	-0.0296634905502789	0.240461813131051	-0.144768006922557	0.0320882659704217	-0.0285682878794785	-0.108773123216004	-0.176242710855839	0.0759446573948904	0.0390346815022436	0.0440335152230162	0.0336402215387424	-0.0717759212000409	0.0101370943123476	-0.0728041788229313	-0.0715150664999258	0.0920319697498802	-0.0326762787839826	5
-0.0252936189387864	-0.136731516622741	-0.11146305834829	-0.105392759391822	0.181914955009085	-0.00195440258206936	0.0569705442611475	0.0776563306053915	-0.0295867879531217	0.0183795501697305	-0.0143904787550392	-0.0716073306330314	-0.0586421423837846	-0.0438484707627042	-0.0113798012264635	0.0758458751032868	-0.0508033594393935	-0.03338793863039	0.0459704397340902	-0.0755281201154872	5
0.00811860417875862	0.0438795890198561	0.0532211356201647	0.0457410626960237	-0.0316768932460793	-0.042830656437503	-0.056369113829056	-0.110071287508159	-0.0083215751357526	0.0399810002930311	-0.037884418695138	-0.0309126293738618	0.00510511931899608	0.059557837194264	-0.0622394609434852	0.00493822038962485	-0.0753156724691657	0.0456347175728373	0.00358950411000153	0.0114963385922532	6
0.0377173689657311	0.0323145250196889	0.0355241958942351	-0.054000354574919	0.0283135626023811	0.0100513293292648	0.117072603536734	-0.0528585516582659	-0.0924927040567685	0.0666966571212389	-0.105562809888773	-0.00397401358609674	-0.0462612174358505	-0.0544154843001814	-0.00927826558077537	0.00529262853428675	0.113186507332638	0.0385608932747796	0.0153754182365007	0.0126253417971273	2
0.0023165495342107	-0.0174604071260726	-0.121046278139439	0.0501212166803144	0.0131380707105032	0.088871500343731	0.0980176368626511	-0.0347241142494214	-0.0309466973421148	0.0573854400514981	-0.0540395842672199	-0.00905786354725888	0.0795403181726888	-0.0299619728273617	0.0549035768760425	-0.068382184020061	-0.0615487113786669	0.126363906960681	0.105238582166026	0.00730933719650396	4
-0.00397838491599877	0.0474408243440559	0.0341797651762325	0.104677756036004	0.0215702221976474	-0.0286679664506453	0.0521961343462253	-0.0139635364859803	0.0653512799639356	0.061256518333915	0.0273180561103453	0.0723459711791049	0.0341477226497559	0.0367197644596145	-0.0250261027277412	-0.00795900205897117	0.0646558384768967	-0.00825335029485286	-0.000768207668395915	-5.05687417386991e-05	4
-0.179759590623237	-0.109134671089037	0.0720176417006901	0.00342847118009144	-0.172722676840034	-0.0792238894002006	-0.0271257416563045	0.0992490557997628	-0.00619665948466261	0.0574550005151215	-0.0287373976067292	-0.0575455444368201	0.101097101781096	-0.0697128460204164	0.0744044497883262	0.0895204537758986	0.0396493420454256	-0.00668257854417636	0.0890309432003977	-0.0300223706756492	1
-0.0748180479887091	0.00525677354102284	0.0208315224025531	0.150532882973445	-0.010595126904799	-0.0210628721077555	0.052601089450892	-0.102000554356267	0.00593358009452952	0.000914814926748016	-0.0378618945969483	0.0853921806819161	-0.0856289495744399	0.0263143410701298	-0.0731527016184447	-0.071376636171281	-0.108389462498732	0.0947996876288351	0.0340994836067884	0.0034493122753316	4
-0.272802233279266	-0.0487450815560011	0.0300445867480604	-0.00187624546973499	-0.0274109447432212	0.0452312618001097	0.0128940297145782	0.0312416095227014	-0.0144873914054671	-0.0367668577853858	0.0566315191562448	-0.0191223489770342	0.0798611703868344	0.0600853739275959	0.0494165744371296	-0.076024892713587	0.0413037412348986	-0.0787965367993297	-0.0366378946445978	0.0160721646384925	3
-0.00110590318640514	0.0289414539007034	-0.0334366567133473	0.188367630839313	0.0751522101068793	0.0315822596304444	0.0168485461562351	0.0585435259584193	0.118961078732933	-0.109991625980633	0.00517981447765703	0.0591005955571338	-0.127284860385335	-0.0840340401088853	0.0461566789156737	-0.0216289711039701	-0.0159756434467531	-0.0835556574433045	0.0131354279485659	0.0273875306009096	2
0.0698131038795048	0.0566534418666926	0.0343056298076861	-0.031335683425565	0.0303662121661119	-0.101932009170781	0.0433412289278154	-0.0083420337113827	-0.107261585692022	0.0345443118189318	-0.0457096976277142	-0.0471701136703435	-0.0995340947457387	0.0898356675609865	0.029183876911804	-0.0484638096602518	-0.0615680575393599	0.0654001950333839	0.0474117245253773	-0.0912492724163054	5
-0.0253657741089238	0.0287061670810469	0.0487013729354172	0.0503883241828459	0.0312585123066514	-0.0329860316143697	0.0601311108083606	-0.00492068826068712	0.00411245668150919	0.0607886527900981	-0.0410634053823418	0.0563559549715922	-0.00551904150444215	0.0526720933750574	0.0770189727797402	0.0219324602215022	0.0576145916640772	-0.030232579406465	-0.0332077038770292	-0.0279424874461695	2
0.0330754856520732	0.0487314363692899	0.0396361284126318	-0.0129918194168916	0.0421413351886739	-0.0569754463963705	-0.0872174856932809	-0.0325312843394133	0.00116575996909217	-0.0223750448523647	0.00885045798670404	-0.00207764484256131	0.0626649265751291	0.0769951130194237	0.207275717492454	0.073809424527925	-0.0334682393237955	-0.0156511279779973	-0.0251631791172144	-0.079141495821629	4
-0.107483454265114	-0.058024000385326	0.00078232601923199	0.0821444550119588	-0.0615679540145498	-0.0835841633694054	-0.121015971883077	0.00294556235642155	0.0344845913751197	0.0343614100223417	0.0185717559545835	0.0322080102494064	0.0438864891916278	-0.138118432227095	-0.0100048197552931	0.150497790825861	0.060577987567763	0.0350019664285877	0.0752318525007147	0.00728576505803185	4
0.00593998766508978	0.0484866451498291	0.0724223746394634	0.0138687347965196	0.0522096922714892	0.0183518622324247	-0.0892445282923319	-0.00565851957085452	-0.00564114573761298	0.00801512178895215	0.0410379482330664	0.0463289153063822	-0.0177990160751778	0.0243097987016843	0.0360554831033536	0.0284503988298747	0.1270328618965	-0.0109291701867954	0.0661138546497384	0.0521434826849164	4
-0.0436525603718595	0.0106778890927649	-0.0422635076819967	0.0304872636363183	-0.129115694540817	-0.0495835335143252	0.0355872914717989	0.0228127097393968	-0.0911063713431823	0.0739834860911014	0.0574454978470245	0.0240237571495249	-0.0278129355588861	-0.0417251267425119	-0.117768574912838	0.0243780629221427	0.00819393728035481	0.0434280737412357	-0.0126391430171074	-0.0283767700707734	3
0.0376356870791791	-0.0605920455132619	0.003948459030185	-0.0450739231784789	-0.0927807905017119	0.100918061871521	-0.0285702512992557	-0.00464887763711559	-0.0382633133153784	0.0834457901718797	0.0554656893976698	0.0317510113911345	0.0218935604021671	-0.0738005408587216	0.0183356230203531	-0.0440089145302605	-0.0102109907353159	0.00443894027595938	-0.0380561955779111	-0.174470981013556	1
0.00514887247062211	0.0193139702458178	-0.103780446543828	0.146733193499594	0.132655866390589	0.0540334128850596	6.85217289771555e-05	0.140815668088199	-0.0032343050818979	-0.264616849567094	-0.131246819664146	0.0608355803590319	-0.024383252901689	-0.0427519980604821	-0.0196495714791529	0.129313165056828	-0.0243174635092981	0.0103622570002028	-0.0766644970374725	-0.00387767659571155	2
0.0038920282470235	0.051448352827892	0.00787436262718877	0.0665593090415833	0.0344224024825293	0.0370031294599027	0.0711703456060653	-0.000449234807575573	0.0869746335015786	0.0451280154562919	-0.0712360679926727	0.0666210196176086	0.0127988789834099	0.0710172183925696	0.0861149682847022	0.026614336224751	-0.120868899960694	-0.054449206506115	0.00869244118609334	-0.0253532379313091	1
0.0264139009816233	0.00287577439860074	-0.214310893425829	-0.107665110992825	-0.0490630365604448	-0.088672564230522	-0.0237360067568603	0.225691486116908	-0.0225127369640443	0.0209846284861055	-0.244010294260363	0.211956571461662	-0.0726621258658408	-0.0770492591258718	-0.0508424348396256	-0.112370857366687	-0.032515401493044	-0.00188734160947379	-0.0976957127399782	-0.151516907292717	6
0.0264982904593703	-0.0333335761345346	-0.0375455649420562	0.0801255192736205	0.151300204597516	-0.0507095274780954	-0.0428004901708884	0.213880961299145	-0.150286270348054	-0.084925617928891	-0.0770185619090233	-0.0336514325174609	-0.0685727236506666	-0.0639656205450663	-0.0319591028558584	0.0118391617609884	0.0122821134890543	0.156343688933363	0.0657621099503952	-0.0171481870907369	5
0.0410683102145637	0.0494475260958959	0.020760219088539	0.11769612452476	0.0100848296093215	-0.0244301813460525	0.0642992732360463	-0.0204173543527284	0.0485273180613862	0.0586423762200805	0.0791447052259028	0.0429687027355501	0.0304887451230621	0.0452461232096958	-0.0265064772983932	0.02169693722557	-0.0716445273385808	-0.0377170015185316	-0.0167816296927106	-0.0836471862519765	4
0.0218670098168018	0.0669355910741266	0.00795898379594668	-0.0359192169639041	0.00323818898225266	0.0500070001866083	0.0401633398781995	0.0453984373795345	0.0533137318447663	-0.020165915674033	0.0396477577080006	0.0236300710456836	-0.0846978697662208	-0.0729434290555713	-0.0578920991295881	-0.0805292172329343	0.0661248597766567	0.000445607553017126	0.0147162310035358	-0.0309304863492738	4
-0.107585856922706	0.00386707948705208	0.0766803113328324	-0.0637164627187199	0.0592942806895132	-0.084466019193704	-0.130722734672537	0.0435930035438141	-0.0374589305310964	-0.0143642013077968	0.0348334758168378	0.210851029322066	0.0169331977446363	0.112334697971326	-0.0297033896274702	-0.0711149311860616	0.0692179041720941	0.0197170971399835	-0.0156661059653546	-0.00671549754535686	2
-0.0669185776351373	0.0365491715865982	0.052584506813877	0.0299405089376789	-0.0526015345876777	-0.0126718015458997	0.0471419581174077	0.0326476542510755	0.0986112871726855	0.0196289978067519	-0.0590710645287525	0.0375830215434504	0.0277054582482263	0.0370736803808649	0.0139831007524273	-0.0277186275568318	-0.0831430426569269	-0.00445271199056943	0.0110086783124594	0.0175873342541872	3
-0.0161455567202821	-0.00566359985767756	0.0599824169817453	-0.00661188308507965	0.0114332346532021	-0.0306611286352677	0.0731138335296679	-0.0386410852104024	0.0096301984919563	0.0212575840210913	-0.0458487785301047	0.0701776754949131	0.0209381784989462	-0.015152122070368	-0.0249031685256348	0.107642485404199	0.0521328725266224	0.0955321461236564	0.00637068161943432	-0.114953848814543	2
0.0291977263713672	0.0202775686814831	-0.103746455779333	0.170171217210233	0.123822351628654	-0.0576393445373934	0.0685412179302013	0.0101209274891365	0.0138044733115482	0.0295701447977478	0.0581537083054937	-0.0388208431342353	0.027858889481235	0.0581728045970433	-0.117338432562316	-0.210475165212397	0.113678296104444	-0.16681085444956	0.0988064103140883	-0.150999843610637	5
0.0663213882323549	0.0336690105072508	0.0350261756439446	-0.00609931140103443	-0.0506753264659803	0.0527936502828469	-0.054510294976068	-0.0204340331780125	-0.0431245261670872	-0.0147450403926309	-0.0605429676952236	0.116389786136825	0.0306842170049864	0.0099508218698573	-0.0466548786584336	0.0052251046889069	-0.0421754926661263	-0.0374579393755124	0.0822485149123989	0.0602044440322541	5
-0.0343105231643084	0.0311143711594501	0.0377977216941228	0.0440029510014096	-0.00458389412344978	-0.0264967545956882	0.00587635376862124	0.0735264327456655	0.0399605686393618	0.050050510601697	0.0469460620261405	-0.0398551547849911	0.0267728630883804	0.133488283881729	0.0954629995526556	-0.077162019390559	-0.0618673390566302	-0.0243311866229478	0.10442731505209	-0.0034286743593215	3
0.0636128729561265	0.0587040004406179	-0.0334670513438547	-0.0446324693492747	0.0184662454799443	-0.121072378335023	0.0118577635956317	0.081898284882018	-0.00552468242625458	-0.100014908438366	-0.0331440577278412	0.102972933781848	0.141716711884242	0.0239735801582752	0.0373204748066502	0.0814605023816773	-0.0230017898049672	-0.0666768796138592	-0.0454325895452542	0.146750691519987	1
0.0723204756962649	-0.0678163846551016	-0.193349398312056	0.0316714149487091	-0.112663853876037	-0.0754365247610295	-0.15105812207864	0.0718342327212456	-0.10093982128165	0.0891308888628347	0.0993945336654494	0.0898876763180022	-0.0281078822125946	-0.0872571387800718	0.0250524133706233	0.0730013876213907	0.00537044465727342	-0.104420879486292	0.0301986115970446	-0.0405300903099332	5
0.0591472852506088	-0.0140946383378908	0.0566372886044267	-0.0179338569000009	0.0375893426142628	-0.045995712294426	-0.048763766304431	-0.0147728953921866	0.0592316034664797	-0.0087304445536512	0.0256291319626798	0.0338768152430193	0.081617222745103	-0.0847755876838339	-0.0394571257994188	-0.025609244498382	0.035170403303129	-0.0429737988402541	0.0827015409970285	0.0555829907257664	5
0.0239634007902487	0.0572646479836956	-0.0301114153095714	-0.0248763198360454	-0.0948107974969772	0.1118996172824	0.0482366788074099	0.0785635702739606	-0.0325003510888686	-0.0231045215535607	0.0955657300700407	0.0531870465180182	-0.0623940497700224	0.0167759485341018	-0.014454080405032	0.0114682594358812	0.0427709963814406	0.0257217205119237	-0.0634320757096245	-0.0526241484936228	5
