"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"AGE_GROUP"
0.0477847696310185	0.0389722232859571	0.0225818387638288	0.0562896710059658	0.104909706788204	0.0138882132359879	-0.0523202094588747	-0.0283515851907298	0.00916127646823931	0.00965322533439774	-0.0307406919351544	-0.0259310636890581	0.0742233884589823	-0.0784182173087999	-0.0376560601481225	0.0275605472229632	-0.0211050310968359	-0.0124386290086257	-0.00191846100135362	0.0330361714342698	0.0677511042687825	0.0624283419571988	-0.0285757184248895	0.0864373188384191	-0.0340075527549674	4
0.0572045661379879	-0.0526135512954373	-0.00399285052292226	0.0515835123677188	-0.105733693000929	0.0958200409037375	-0.0304285519315499	-0.0196309159349928	0.142646497348431	-0.0867980704604615	0.00443439719359057	-0.0159458767276261	-0.0600209160524419	0.0221902342418241	-0.0249501427245298	0.0363191797978453	-0.0385192327705689	0.0958865788410125	0.0126157730717822	-0.0575117793030043	-0.0190665479896702	0.00895025497047151	-0.00214172374107121	-0.0147223176505501	-0.013258935460555	3
0.060675919240726	0.0124549847218676	0.00724603366767148	0.0706152507342598	0.00991935005646605	-0.0202837343160937	-0.043176398890075	0.0887433599542472	-0.00439320673193892	0.0473801473158483	-0.054938294918013	0.06862710123322	0.0507308367955798	0.00295233481308759	-0.0175942585020782	-0.00165399402845119	0.000937682419255867	-0.0798421906068125	0.0161977648169173	-0.0162353155409834	0.0486734882862326	-0.0072448198479712	0.0630862106131921	-0.0103075447472712	0.0245947148157633	2
0.0468114120748074	0.0307003131230139	0.0074925112197459	-0.114679532789983	-0.0324051080127352	0.0126144944388684	0.0521478389389119	-0.0187253527563063	0.0206102716669873	-0.0712489517433255	0.00203555794533232	0.0320810684857491	-0.052012104199188	0.0280521048045413	0.0377197277043498	-0.0445931614286464	-0.0137626910708635	0.00885146695106368	0.0188861770648288	-0.00812960450199776	0.00469510668272896	-0.019311505316148	0.0128852689152064	-0.0214603362955132	0.0690727093364076	6
-0.0481408414941177	-0.121890127470559	-0.00384059452086992	-0.0348832565858217	0.0122069798284204	0.0300983455848995	0.0124588416441407	-0.0620050291615004	-0.0383366941481965	-0.0893655884644423	-0.0245475528059563	0.0275953275604985	0.100534966564582	-0.0602784975873458	0.0678988668790908	0.0107190101737857	-0.0500419820860247	-0.00485383175851864	0.0299222962713461	-0.0662808972184323	-0.0783983904858714	0.0157516692209846	-0.0493729137497809	-0.0766465193125678	0.0401964964160479	3
-0.0092094804982783	-0.0324189715547882	-0.127166012397725	0.0526053640071804	-0.0674780431599669	-0.00610710381941212	0.0687030919117476	-0.0434264486480769	0.0371392481924793	0.0823395536090867	0.00550114451622497	0.00548371728480347	-0.0122456603972862	0.0266268709381154	-0.0462478781247748	0.0328958971228164	0.0705294829180168	-0.0159453717843535	-0.0502656530159237	-0.0446016885652572	-0.0418398328548595	-0.0204809828633412	-0.0624841874909776	-0.0191863660043946	0.0900676003228779	3
-0.062128046123819	-0.101626581245049	-0.0220793565846126	-0.0163903043629088	-0.0499856667146295	0.0418242738133434	-0.00512014783444154	-0.0623151079396776	0.0394969531216405	-0.0239576184997506	-0.0196149729700435	-0.0149434858392449	0.0191037256343861	-0.0409806059533749	-0.0849370137671323	0.0428127943911688	-0.0586798402215975	-0.0752388336665894	0.00257469353731812	-0.0465655476973579	0.0994269012596482	-0.0574802579023272	-0.0616116033968405	0.0323108325905982	-0.0148705333371205	6
-0.0449111159693201	-0.0872726948101215	0.0279592063345361	0.0490076913982052	-0.0370960759196958	-0.0660539208706304	0.0154108492934451	-0.0398624114046881	-0.0895754792833881	-0.0433239283471589	0.0175474558156425	0.124874210259586	-0.0303939036045003	-0.0289405464558743	0.0313229214826054	-0.0174969445450033	-0.0774106983889311	-0.0267948088982568	0.0293439526311088	0.0424694435473205	-0.0149236175065253	-0.0349202907206422	0.0374941651446832	0.0895184367661788	0.0333334356299387	5
0.0627310532745371	0.00529199335817412	0.00512465325069656	0.0787461298201965	-0.00127449269189885	-0.0166819051141091	-0.0123785344842018	-0.000354614863522822	0.00309354567950505	-0.0340244769005026	-0.0558638394411108	0.0186832859679183	0.00650259726790718	-0.0523504386103615	0.00864786860789812	-0.0126321778789686	0.0417136743150101	-0.0354271735487962	-0.00100778260642359	0.105483298786609	0.066454522261437	0.0210978784253682	-0.0289838195993301	0.00373542366133583	-0.0408993073603848	5
0.00830441587938755	-0.0546925215100205	-0.110127511385989	0.00888914539690798	-0.0279143137902648	-0.0174010654375957	-0.0340887073286042	-0.0210575313212404	-0.0412964662375605	0.048973855467341	0.00794480172416664	-0.0251145357217387	-0.0302330573019589	-0.050671841541979	-0.0248260939449203	0.0335956348811346	0.0151886642640268	0.0827953874493741	-0.0474686078630883	-0.0373783059001308	-0.0769724372853009	-0.0380430940741335	-0.0541453725531641	-0.00515426836361806	0.115837895843861	5
-0.00405293691711842	-0.0562360842099983	-0.0142736152212523	0.0654643052342693	-0.02551374448186	-0.0292671827965244	0.0891609694547859	-0.00677354663955755	0.00907330208650815	0.0118120711367002	0.0335093233930185	0.0571819346273365	-0.0613302363899098	-0.00193182271433013	0.0797477126735797	0.0204490368901472	0.0434810435155777	0.00538438143190361	0.00224464867639571	0.00713585505513593	0.0434434440094253	0.00813820324441737	-0.0156046121433258	0.0423533391675636	-0.0694337553798598	3
-0.0168894307561377	-0.0823441044802086	-0.135752674461705	0.0671393633235014	-0.129985688954722	-0.0376838256745321	0.0464639563549795	-0.127847129432895	0.0403310111467159	-0.0550570407187635	0.0546152286546825	0.0265170874024496	-0.0228534643302393	-0.0469437171705306	-0.0247072731393522	0.0931853862105145	-0.01371613252807	0.00268484158100991	-0.0617801921537122	-0.0428688629246035	0.0497490454708622	-0.12724899207758	-0.0427113266492403	0.0407960108918099	0.117589413203457	4
0.00444195523508527	-0.0517222511127165	0.0217659854063932	0.111299929654032	-0.0586674647116973	-0.0652581523738834	0.0109448487627357	0.124539746895123	0.0068110764770592	0.0396166780082538	-0.0166901888381803	-0.0270647131307165	-0.0086710234177378	0.0910044532962865	0.0413790416507543	0.00897667738917938	-0.0605720814084207	0.000251182926919043	0.00810855455236442	-0.103771648529082	-0.0794966497578812	0.0886308972928601	0.0160444087609253	0.0291786350959702	0.0211455521570965	1
-0.0575107811101083	-0.0144281583201487	0.0910521957457277	-0.0919341001224889	0.00399629588385263	-0.00309203258820002	-0.00806101377383952	0.0539143048630714	-0.0278625630198495	-0.0368998694740095	-0.0731843011399346	-0.0056008436892426	-0.0315627315519427	0.015312447787987	-0.00189998752746133	-0.0122836471990324	0.0487702890420579	0.0205532756927474	0.0579127801175554	-0.0455915431767377	-0.0555354192962026	-0.000739894361492711	0.0550263716270484	-0.0237904162769412	0.0112421751806082	1
-0.0387915731321946	-0.0478975148665438	0.0246985731357687	-0.0189630385021301	0.00811956418026232	0.0365277088937846	0.0150412365709125	-0.0505989654164791	0.0153351807882676	0.0569871241228615	0.00654347265349932	0.0384718872781078	-0.0202862895687369	0.0785796141123783	0.0270177426221631	0.142935608695672	0.0553032180945949	-0.0498096528935417	-0.0224580615092612	0.0992292174215461	-0.0255697961083215	0.0185099155632487	-0.0540002866792454	-0.0236961100134194	0.00869209719563301	3
-0.0427419452196848	-0.0509190011311932	0.0582035678938338	-0.0670427887149075	0.00723288738798293	-0.0349694935327894	0.0251459452985846	-0.0190077716474953	0.0584841639366738	-0.0636530695115565	-0.00716667507906906	0.0335907581288331	-0.0418055682196762	-0.00356935270896938	0.0334233174343505	-0.0125187146679338	-0.0365663348703931	0.0529032932543345	0.064127003320901	0.0334212441575937	0.0228704925586269	0.0188313936784064	0.0172623837390133	-0.0279656495398304	-0.0204614722977532	2
-0.00830283206353249	-0.00942289319471071	-0.0674587670148734	0.0561389652249827	-0.13963677276192	-0.0471486244645613	-0.0159775178339312	-0.0716409410782719	-0.0570963987184416	0.102984888968683	-0.0273904808458052	-0.0939089869876704	-0.0337722496910942	0.0122235101067331	0.0780835212366592	-0.0480987977232098	0.0214759114718831	-0.0959141646719248	0.0206968954935207	-0.030970101772147	0.0511935002956531	-0.0263343933590029	0.0551626208887116	-0.099546406392742	0.0557428877595629	5
0.0688309369861893	-0.032133714785307	-0.0317401222952268	-0.0901203109430374	-0.0298572004844945	0.09937609373357	-0.0178716985291236	-0.0404809644398068	0.0257910093554599	0.0755351089779048	0.074974266429143	0.0794187120938732	0.0510516069514171	0.0098926024235249	0.109319825684136	0.0482744366927971	0.0459338226085364	0.0441783437030741	-0.0397015390373255	-0.00870706346437101	0.031511273210219	-0.00254911432293972	-0.0540643905554524	0.0595300338692183	-0.0829961357630881	3
-0.0136922080191889	0.0132894292419705	0.00953002546104376	-0.0534266235531545	-0.0227813002227607	0.0541509087072156	-0.0715339372648227	-0.0484644034229674	0.0563433141422382	0.0642724272589302	0.0413555755500602	-0.0307100756886037	-0.0603194577652715	0.0280194134736556	0.0166670634761063	-0.00177107864065316	0.0194127698851876	0.0514938108836272	0.00468145626565773	0.0505202750430166	-0.0452357245433137	-0.0449947599528685	0.0306741647903249	-0.0174461324807011	0.0785927981431635	5
-0.045205559625341	-0.0430418256002236	0.0436040211911733	0.0183150864235497	-0.0193255674987465	0.0820884648159171	0.0699594734304172	-0.0389198083914877	0.043935565472522	0.03685776777083	-0.0287973520893456	-0.000499838570580533	0.0323051234869083	-0.00623197445973975	-0.0671973802327976	0.0580690134442214	-0.0913965093170845	-0.00620941388494009	-0.0985548627279519	-0.0358198738307673	0.0874373205151368	0.018410413637105	-0.0516817920086196	0.0288019800548747	-0.00369274688208314	6
0.0468800775638424	0.0523558462554115	0.0294803620668695	0.0486306483056878	-0.048808254815475	-0.0315531054388822	0.0180221698036604	0.0639714716171844	-0.00377734322260734	0.0212254653924352	-0.00932151120314505	0.0262937340051597	0.0596244514307296	0.0271419437936074	-0.0210203078631189	0.00772459604358535	-0.0455435740879207	0.0265809101230723	-0.0255842739230595	-0.0458738746853136	0.0237631624340654	-0.0523838777606182	-0.0334911957623068	-0.0160526909221748	-0.000357200415764291	3
0.0660456264258382	-0.0186882603444858	-0.0422715188124952	-0.083173715871267	0.0248897556349984	0.0653091413448454	0.0120692623599504	-0.0142522319561774	-0.0721921649445596	0.0108634894279077	0.0111152045025221	0.0312420034592612	-0.00224117958067306	-0.0118067490462012	0.0765224286217609	-0.0291502336714202	0.00603970945207703	-0.000294523183820532	0.0102747769800857	0.0132470349972337	0.0395577694649798	0.0130924751742369	-0.0293095486336344	0.016128154629531	-0.0560779016450636	4
0.0169881343644876	-0.0604182555669295	0.0150727170256348	0.020752415222548	0.0484582908650472	-0.0154438881458557	0.0489808170249418	-0.0606161826151279	0.0353717830922658	-0.00299340242942959	-0.0133515318236131	0.0650330896996841	-0.0132331761106888	-0.0285575408324618	-0.0166783237819111	0.0145685464962137	0.00241417980521961	-0.0226349951708708	-0.0188593892233108	0.0230568548572625	-0.0433551666405806	-0.0168075263848143	0.0467330870754022	0.0235673225192511	0.01679703112772	2
-0.0601689218611659	-0.038531921830537	0.0175896802624074	0.00363235160661057	0.0471243483213218	0.000580536414651989	0.0263966927149831	-0.0265180739954822	-0.0792163572279735	-0.0368357682935083	-0.00711345915237827	-0.0272337358211354	0.025877913500398	-0.00906988949657208	0.0331647096557276	0.020235096968718	0.0505593077913657	0.0542710621091052	0.0801033409575353	-0.0575145118961463	-0.0190747766413134	-0.00356898558770001	-0.0160607224408227	-0.0335772794369822	0.0170623498753955	3
0.057780381986409	0.0300776333659057	0.0284898457352503	-0.0552831863440415	0.00220478010012973	-0.0882538423529964	-0.0561775855591811	-0.0219090951869524	0.0718330950603903	0.0122090810339136	-0.0110480892529591	0.0141957193863076	-0.0079625938011276	-0.0490960633960231	0.0472668688329325	0.0522045375737121	-0.0245207408648095	-0.0609802426158692	0.0157199634265134	-0.03288173729159	-0.0437299946606058	-0.0618566958682281	0.0192380651841885	0.0801534840843879	0.0321285610566545	2
-0.0435867454247239	-0.000985763438668028	-0.077457954500406	0.0385343551845079	-0.00716671319129759	0.0839338304909061	0.00151522779099343	-0.0230530065588231	0.00813208138448625	0.0496375302775766	0.0237854911436722	0.0484950894518743	-0.0300621650288667	-0.0721411636101097	0.0203062884057118	-0.00225538905815142	-0.0198463198459952	0.0100188992254358	-0.0230346157494193	0.0422825538720461	-0.0143336127363457	0.0442865253880691	-0.0515002948955498	-0.0385046300281545	-0.00307687466189546	1
-0.0310996496720899	0.0431055958423718	-0.0632184028643879	-0.00779551752761177	0.0189504751878786	-0.00357747880855101	-0.0843432223521157	-0.0124404446287385	0.118733937541348	0.018371306275044	0.0535761947152763	0.0186186751506587	-0.032432999818397	-0.00832466845714276	-0.013131365920038	-0.023991675295119	0.0213128355164427	-0.0627459980589925	0.036110799386577	-0.0513325920184915	-0.0209623248649131	0.0130089101747765	-0.0344244530460082	-0.0766552494621631	0.00534680442173311	3
0.0378355095894845	0.0293332748490402	0.00690907324882125	0.00560077098616908	-0.0445024933858039	0.0542818242070956	0.0799492227015759	-0.0167115978004059	-0.0504726424693523	-0.088083623136029	-0.0233589481850437	0.0252431105426901	-0.0392460289848294	-0.0114104128779181	-0.0874979054452059	-0.0473577383406217	-0.0197561086446451	0.0370564545539225	0.0451971148169223	-0.0190021716029778	-0.0245863487219184	-0.00339488116535083	-0.00629037892371199	-0.0845732045602052	0.109823463857472	6
0.0590785636880549	-0.00472613465590046	0.0131039456613116	-0.0200619740537062	0.00890434755697	-0.00566317171546099	-0.0510778256296746	-0.122361037474676	-0.0676655875310527	0.0266212261636833	0.00666238720828302	0.0333855026181435	0.0201804359032401	0.0563731726500147	-0.0593807040506689	-0.00249213990425943	-0.000334063948901322	-0.0132577807138887	-0.026745924683096	-0.0891307063835681	0.022943342781176	0.0437447188494938	0.0221278177710622	0.0247565593366552	-0.00832864700839191	6
0.0601691296036264	-0.0133312152730277	0.0223090757746834	-0.0317560284518536	-0.0753251970669483	0.0237377119287296	-0.0511207045549266	-0.111953121966739	-0.00704051948078951	0.0658069279334155	0.0151534879640841	-0.0598391088528835	-0.0065854511593548	0.000664478820520203	0.0535621957852959	-0.0430908409796683	0.030202382498277	0.0300910183943917	0.00630255934801973	0.0191808470599984	-0.0288563338739644	-0.000343332320775071	-0.0280143433471127	-0.0213341220702136	-0.0253387391030736	4
-0.000745992876947746	-0.0207303946875886	0.0371438005111072	0.0890418078519532	0.045902561679285	-0.0314163983004227	0.0393300361800423	0.020674610628479	0.0107683470346668	0.0513491685236184	0.0585663515325837	-0.017403895418365	-0.0150751404365681	-0.01045096815669	0.0222118015875247	-0.0196095040876287	0.0321221668947886	-0.0151276220685489	0.000252874072886863	-0.0214959744988754	-0.0249623999630152	0.0685197360175425	0.0241381264992045	-0.0459697491413205	0.00446034581020713	3
0.0818208312281815	-0.0451458314413812	-0.0408085721216838	-0.114929651000992	0.0311333544415617	0.0684467482260124	-0.00310893231899541	-0.0494952205983645	0.00407393249500689	-0.00161449900244932	0.0686845062830415	0.0768030606783783	-0.0277601814905896	0.0240169251062611	0.0496839961229811	-0.057326548228553	0.0154359973317808	-0.0138304794010171	-0.00952022852797581	0.0137597372252748	0.0691617101793467	-0.0224615459397046	0.0186105945060498	0.0145766321874622	-0.0297520742811969	4
0.0621083571183035	-0.00671422066370182	-0.00457594529127929	0.0550042397024286	0.0282463842491065	-0.039150185521163	-0.0322415042726071	0.0264671522673021	-0.0072978024432934	-0.0100105602866695	-0.0567806748753869	0.0604755904117066	0.0252803533523066	-0.0469372878392841	0.0151227805535415	0.0278360127594478	0.0501114011887536	-0.0345866366166184	0.0389142855714849	0.0582438326684229	0.0267952929768795	-0.00169254219381643	0.0398183555761723	-0.0274132528442092	-0.00641670953536495	5
0.0510567844581509	0.0432568511818833	0.0383342933114678	-0.00890588244310814	-0.0024626521642083	-0.0485375206528596	-0.0443205054832453	0.0454253379155578	-0.00880701035930446	0.00358318741605869	-0.00412311616475185	-0.0372533616689473	-0.0220855089049762	-0.0325944396505125	0.0679931192985388	-0.047314432072904	-0.0843174090203363	-0.0289407561263084	-0.000739683698836457	0.0552176881505014	0.0126139917698418	-0.0394856599569135	-0.0420653859148181	0.0392714562491838	-0.0219931226048765	4
-0.0494603694472865	0.060596256695456	-0.0169228812922134	-0.00804304148112484	0.0573051399090201	-0.0459130393446628	0.00644253684002312	-0.00382705107378542	-0.0172419430952492	-0.0248237518774098	0.00843411536177866	0.0719963474383172	-0.0755863342868009	-0.0233863283191713	-0.0596038571161737	-0.0724121867925641	-0.0849342755046828	0.0569859123059082	0.0196444937441314	0.0606830128494044	-0.0242052932643345	-0.00763280759236342	-0.0335353195235855	-0.00651482184197377	0.0370475465221154	4
-0.0597111472101072	0.0973350914629063	-0.0221348717921545	0.00135464105273182	0.0448033391798558	-0.052562982144933	-0.0100711860237499	0.02969732544794	0.0809141557490127	0.0113059989545308	0.0213909000308399	0.0154589353708259	0.0163315959249391	0.0133924558744025	-0.04005788292617	-0.0132091557721608	-0.0146818287780678	0.0194737123682708	0.0230009434245907	0.0441066281630994	-0.0311632314902833	-0.0280667001265169	-0.0117553933920212	-0.0436342971908431	0.0191843598049986	4
-0.0378894884275643	-0.0285641759756959	0.0658112015204334	-0.0332279776994247	-0.000263661002679636	-0.0469177360734109	0.0305149574198404	0.0196145577805256	0.0646896099383657	0.0308001022831249	-0.0423575355157242	0.00304120526939598	-0.0406895593596689	-0.041871012055037	-0.0897964091812107	-0.0305890192424534	0.086650113581754	-0.0626503972538936	-0.00158883302020141	-0.0379427622116694	-0.00882875815902462	0.0213894868277161	0.0266580179271413	-0.0163081331404867	0.0011410316956758	5
-0.0222409012719494	0.0864972241937272	-0.0240002016341322	0.0039671421358102	0.021725584583589	-0.0501998890363423	0.0216594708538154	-0.0331577872894009	-0.0523255906284866	-0.0617585283972888	-0.0292505993199905	-0.0311258907111022	-0.107363274007844	0.027584951776492	0.0288895437100284	-0.12069979690465	-0.0430063452905487	0.0287373060218246	-0.00833901956816846	0.0302285631464821	-0.0212251352344199	0.0198981334475373	0.0353471988953076	-0.0503188856228632	-0.0425490173826786	4
0.0532214071375828	0.00855310855199112	0.0112232391390907	-0.0127347681951704	-0.0566889620407318	0.145391167192982	-0.00960097578026307	-0.0543971297867673	0.00940672759036912	-0.0445551900182676	0.0233227359079426	0.0554905819801937	-0.0536214675228171	-0.0157142404903823	-0.032968561580238	0.00945896423744385	0.011706336881037	0.0372342835598757	0.0448565249355054	-0.00330641999184676	0.00494800327856204	-0.0123517494289028	-0.0157288227398584	-0.108669126590393	0.0481326212810488	3
0.043420997675577	0.0758439290740349	0.031347964414724	0.0275670876855283	0.00444041569272981	-0.0278578393262148	0.0659565047322914	-0.0308770856790048	-0.000348667993516163	-0.0590186535384702	-0.0581751913796984	-0.02672480413231	-0.033168621353461	-0.0384775584051916	0.0121421085700615	-0.0655551447646313	0.019959022026039	-0.0143252705414735	0.000981036455952808	0.0777893988249437	0.0234262646140868	-0.0154997417476138	-0.0503719324444894	-0.00845410467527751	-0.026160996467098	1
0.0560037158252	0.0363233538944211	0.0171085279348443	-0.00128904069154505	-0.0206510091614468	-0.0471866627028726	0.0342859161601992	0.0137576537378113	-0.0212806285278367	0.00699857393147331	-0.0200959859386699	0.0270907085910749	-0.0378268791216863	0.0521983388532948	0.0182349688900911	-0.0222721198571563	0.0213395117396158	0.0272290028506737	-0.076402947572513	0.0675388848898594	0.013613308480278	0.0371541037657601	-0.0603575667030924	-0.0947207205119269	0.00236113211922083	1
0.0731199584407909	-0.0779425555189058	0.00626308906006525	-0.0924441478835523	-0.0748670255200116	0.0534050039062626	-0.0876592241191886	-0.0727111905832222	-0.07580862975037	0.0633646965591259	0.00901441026723134	-4.42316857023329e-05	-0.0613371243911363	0.0313085066582885	0.0771241730798133	-0.043354886323301	-0.0109176084683022	0.0610528050573947	0.0720850034531521	0.0235729214910885	0.00224396533649988	-0.00256872283429706	-0.0277952782200561	-0.0311689454753403	-0.0516414842371652	6
0.0538600313474381	0.0351171827833176	0.0117977133884253	-0.0855693753940444	0.0468931766394917	0.00815357269767698	-0.0322943188273034	0.045600294746926	0.0449487082592199	-0.0116206613199141	0.0831419972992022	-0.0583592218551575	0.0139031321476654	-0.0737735831773409	0.0266290264806053	0.0088516101109688	-0.0338164336413968	-0.00559222865571053	-0.00908380426726652	-0.0284901462951708	-0.0404328139300775	-0.0658551017573132	-0.0365869807793459	0.0126098170906705	0.00351767495760427	4
0.055952021871707	0.0421240831832347	0.00571060030347913	-0.0125035383207505	-0.00591049273543303	0.0376008315864693	0.0182009118243196	-0.0111097116379641	-0.055720055581381	0.101118978331218	-0.115167644212634	-0.109607056693704	0.0221342002015285	0.0141410618041145	0.0494113901752347	-0.011422521183266	-0.00190993985540538	0.0478189245737649	-0.0176340759589614	0.00508844745157818	0.0268939813598815	-0.0340011368476088	-0.051446597347835	-0.034832469767822	0.0533879379751972	5
0.0443912596648406	0.057637292154306	0.025632584284735	-0.065995911360224	-0.0193586084804371	-0.0837068420898154	0.0153888261134018	0.0226337092561668	0.00385923099273684	-0.0244538848926285	-0.0331483537382463	0.036279111225754	-0.0189455961105892	-0.0135870352825815	0.0851347141640201	-0.0061893086868644	-0.0276017850397863	-0.0196369827022205	0.0136279610082809	0.0293792264218905	-0.0071639218275526	-0.0326218342712262	-0.00184374435959579	-0.0104818894612826	0.026116828402485	5
-0.0432816422582344	-0.0209005622156058	0.0573000927881267	-0.0506989180600332	0.00886396371109038	-0.0348631894528795	0.0767907189308233	-0.0077192108343345	0.0146854357144023	0.0271249566765668	-0.0534426438212795	-0.0521467154952287	-0.0150170938598359	-0.00121450475680533	-0.0561006058151112	-0.0566325771791069	-0.0231054315173495	-0.0101616552666927	-0.0152794531570652	0.000184925506850824	-0.00309391912442092	0.0336624130195887	0.026009066581086	-0.0210769485578679	-0.0223930614772488	4
0.0477232450836403	0.0265448170147308	0.0466439797664951	0.0292276050785478	0.00159344887683471	0.00450991211542385	-0.102821767351126	-0.0616726159660622	0.0242933304998733	-0.0217054278451938	-0.0152246641092425	0.0814765005913838	0.0275990165037799	-0.0271172381850346	-0.0315792316899236	0.0187718944800092	0.0514258800731533	0.0631321102113228	-0.0598510566979576	0.0358636431479831	-0.0195568107553254	0.0143518080857287	-0.0372361208974322	0.0379109134881683	-0.0687415458192022	6
0.0645581063805039	-0.0119737304366495	-0.00806257150824293	-0.014612794042738	0.0591548122745195	-0.00684824586004244	0.0122776621130357	-0.0283374861388898	-0.0209851322817334	-0.00145408803567229	-0.0351420473609799	0.0211761230859096	-0.0150512517371874	0.0149846279042099	-0.0235784103632004	0.0322721132264501	-0.02603501919437	0.0275957395008426	-0.0211673348053903	-0.0737568909511599	0.080285891115895	-0.0229621645599086	-0.0436543183584638	0.0371893414325379	-0.0525739635970416	2
-0.0438764568976911	0.0592667924342613	-0.0342809013195484	0.0284658782864028	0.0666613250334497	0.0211941580618582	0.0231206952178883	0.0218442641513906	-0.00377185482726301	0.0525256478513019	0.0120333110177228	-0.0221406680384743	0.033293228595311	-0.0390054150442421	-0.0252099035052301	-0.0374219768998081	-0.0404072072578581	0.0449737378253436	-0.0522271894840834	0.0792290878800394	-0.0198247324107542	-0.00909875788071768	-0.0193016692843401	0.0373535257263756	0.0360547766482308	2
-0.0192274499048973	0.0483786032821093	-0.0760558515401127	0.04517170090865	0.0847125469495187	0.0498060643505851	-0.030005357796464	-0.0124293127330194	0.0710839474444509	-0.00355494759933585	0.00855138618175046	-0.0191292849670913	-0.0446596529545696	-0.0151585968690457	0.0303928222126375	-0.0178948250653311	0.0440313419005312	-0.0436192430304515	0.000210566174930329	-0.0273051923057321	0.00706011748137742	-0.000250309893185537	0.00394414210344124	-0.0388636046469119	-0.0116874354109522	2
0.0530517456088358	-0.0261679881207005	-0.0418444398258233	0.00920853139940797	-0.0311324261547326	0.0831329236994237	-0.00762734944924998	0.0970429844743056	-0.0160228885839694	0.0217789383712438	-0.00438692590040678	0.0293377894611685	0.0381863120289364	0.0132749143259337	-0.0328929749570821	0.0210199272126282	-0.0100405073170096	0.108198223930186	-0.0331719065570073	0.0141016455148852	-0.0286370667073268	-0.0310314448665641	-0.0240269941186913	-0.0142428080613819	0.0907299644750334	5
-0.0374984824713949	0.0225770413861699	-0.102652029271407	-0.0369216604364003	-0.039932770522823	-0.00338365483210765	-0.012117535823521	-0.0265313575918806	0.00825388231705625	0.0494786362809609	0.00447143184832269	-0.0436784780966367	-0.0392946190222954	-0.0167648165854705	-0.0539029075432612	-0.0617190411816841	0.0370599277167402	-0.0820475236807664	0.0326929112350004	-0.0448172855522887	-0.0109817999615133	0.0396016920539348	0.062450215791027	-0.0862192014488793	-0.0388194020616381	5
0.0621671104751375	0.00233193333982155	0.00133045934202301	0.0570590923316336	0.00120185933332204	-0.0487353660631061	0.0706054554670098	-0.120976191286422	-0.06347592843243	-0.00862847535531532	-0.0636996722699519	-0.0868333525523012	0.00281034315118908	-0.000778214751417786	-0.0125749247102097	-0.053275628407945	0.0727138589255185	-0.0635656704549476	0.0732982930195456	-0.0161172142433353	0.0539065286023086	-0.0771031602237333	-0.000333414193547691	-0.00337533655422492	-0.00636900678599546	2
-0.0344539787137545	0.0417537637799951	-0.0131770664565481	0.0634847556524743	-0.0571301726246987	-0.0472773812979158	-0.0145321703760298	0.00833414892125892	0.0361475067469479	0.0322581657847408	-0.00233918552501533	0.0415802497711629	-0.0361427613564973	0.0163333968190854	0.0696183696231339	-0.0452821768075229	-0.0457610209264776	0.0445624089183461	-0.105658661806352	0.0616939679986407	0.0607614797900156	0.00527111741249403	-0.0475282927868736	-0.0652022267517218	0.0441805724786654	5
0.0317166275157095	0.100209305625482	0.0529858834543691	0.0175291652037281	0.00313386033594473	0.0248032117618185	0.0244665547222131	-0.0617746510841913	-0.00393795033837079	-0.0619662800749205	-0.0111596583327837	-0.0844264905567448	-0.00103517596955635	0.109550364737468	-0.00748749074856419	0.206540129589984	0.0475526302640666	-0.188812374735242	-0.00587881925438597	0.157475897844386	-0.197917685962338	0.00191942996334275	-0.0531873777318144	-0.0237625074233658	-0.0580712212893682	5
0.035031535220961	0.0854274168095633	0.0281878434832948	0.0712554580132984	0.0309518901479924	0.0946937757621072	0.0446495533689035	-0.0299810873005494	-0.0109501692034919	-0.0593780432764101	-0.0275030283972139	-0.0124873295502132	0.0507884494932019	0.00271684968095193	0.0325358179839793	0.0151464961795488	0.0883819256098396	-0.0639111202125071	0.0235638762777895	0.0437145522118895	0.00777535999364521	-0.0234109575330403	0.00966272662046921	0.0259404765067088	-0.054331716475776	5
0.00437006663321358	0.0290661261844495	-0.0406804715352589	0.0374560049905248	0.0309338547788933	0.0690585044918451	-0.0439838039784673	-0.0298080554164056	0.0389288765505608	0.123478635706627	-0.00467767765958758	0.0563025881348937	0.0110168511649059	-0.0512898373077768	0.0997085428062549	0.0674700643816034	0.0769355224193345	-8.08499456503298e-06	0.0175562789016483	0.0461661176015004	-0.0173875622107199	0.00471162671452607	-0.0449277922351438	-0.0213867432040778	-0.0462745520649818	4
-0.0397073630186792	0.0911398066159873	-0.0384249602774729	-0.0346066973081293	0.00956556208024201	0.0474150035460408	-0.00755232968186174	0.041600237255675	-0.0381016596619885	0.0339222772915479	0.00106307965917167	-0.0552609968590782	-0.0362181239430772	0.0155222351044525	0.0595088182201041	-0.0363562024504596	0.0386608046577625	-0.00524822825354436	-0.0250706976948926	-0.0110681859691069	-0.0424326147418725	0.00635584389654045	0.162883858803336	-0.0452799293150687	-0.0282061295386758	4
