"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SEX"
0.0264268147223442	-0.0239293961810599	-0.0160332180434232	0.00516042975422085	-0.00741176941482426	-0.0123962177091407	-0.0115690318706756	-0.0365674138269054	-0.00522060228174348	-0.016018110958867	0.00758716473627223	0.0659964955144038	0.0349193682454597	0.00937714641663615	0.00304530474250591	0.00749825477424321	-0.0414255596190994	0.0344053175030735	0.0540152504069332	-0.00565294701914378	0.0224657959918903	-0.0245163543646563	-0.0279685801346033	-0.0342799962452062	2
-0.0546448011872399	0.0234393128575824	0.0306663895639629	-0.0407075654556724	-0.0149962852921526	0.0883994702384175	-0.0264366368279192	-0.0111696838576281	-0.0161947482461408	-0.0210359408109414	-0.0154068536797652	-0.0170622330964178	0.0357852718895481	-0.0231525621489781	0.0398423408667786	-0.00784150584501485	-0.0439658855148928	0.0239449408451399	-0.00110399175274794	-0.00110998469485987	-0.00559872600584191	0.000327593305826186	0.0140908611565887	-0.00334529532342955	2
0.0152784003738559	-0.0473411549446758	-0.0335181536193155	0.010066023737614	-0.00297606036108187	0.0123531291979336	0.0109979157896383	-0.0417492657509446	0.0174173210636568	0.0286145915867603	-0.00977681262135632	0.000855703270475684	-0.0354648201170458	-0.0188615590524585	0.0361310313624032	-0.0354610891687753	0.0168222099998728	-0.0120448664072715	0.0126687069789881	-0.0507943117869273	0.0676421558722577	-0.0555164941522052	0.0205754301256311	-0.0329855263396522	1
0.0545200775421904	0.0426142595034752	0.026043715418416	-0.0494770691033418	-0.0307456473002134	0.00289293326852712	0.00197186232060406	0.0289406459049886	0.0192166015534577	0.0182851152055099	-0.00403372571578094	-0.0339688664481122	-0.00922446306081411	-0.0559783920015876	-0.0451715958478193	0.00552478858458488	-0.0194502364425656	-0.0254363876477079	0.0201653863859987	-0.0477473108464453	-0.0310681256422548	0.0501206362397582	-0.012950518597203	-0.0125519383471379	1
0.0328015391692702	-0.0455492534883543	0.0292185665273169	0.0556626522948822	0.00618069714430002	0.0464537136143522	-0.0111630417521564	0.0106549501149953	0.0661371793620289	-0.0526107354387392	0.104945395322545	-0.0672962393550502	0.0302743488717355	0.0661309454421965	-0.0399437380218862	0.0567337649946539	0.0116929356285646	0.0792544426411174	-0.0411643732159273	-0.0112974116856753	-0.0118839593343507	0.0279433027676314	0.0662604476114032	-0.0966319957573314	1
0.0131213858894079	-0.0286336135060658	-0.00108141939724214	-0.0198879115774564	0.0180833127782396	-0.00810343376520351	0.0204824862258829	0.0899735382801664	0.012501064291799	-0.0321940622303854	-0.0145498929755208	0.00851204671588733	-0.0121483584173725	0.0177032790451644	0.0145159389797397	0.00380407530576762	-0.0353692793180962	0.0142771126416236	-0.0168583431753801	0.0306430347819733	-0.00891035889298714	-0.00527133066045714	-0.0633633074236357	-0.0323282824875185	2
0.01576116448515	-0.0371624757801005	0.0327807970838812	-0.0132200008095825	-0.0251638958347758	0.0403021163159712	-0.00965978328130894	0.0384930987255696	0.0343659115689885	-0.0154401800322336	0.0600392406158481	-0.0454764858018985	0.00729084485281148	0.00871122147497828	-0.00512893011150423	-0.0205425776890816	-0.0360517199898589	0.0253153596814917	-0.0329418046320831	0.00720591920942131	-0.0358317885250467	0.0107060934174235	-0.0188073409298923	0.00638910847826833	2
-0.0077537903493096	-0.044123217931961	0.0477702874393651	-0.0346924703459702	-0.0485661412413316	0.000875609044086442	-0.0162522242640254	-0.000237400492200486	-0.0533180430234112	-0.00754046785597208	0.0263931143948938	0.0426795996168847	-0.0201607238109057	0.00628325408077496	-0.0105751604764437	-0.00295496419959325	0.0192147609911824	-0.0216967286363496	0.0153900897611413	0.017520173423719	0.00589862846589672	-0.0136148094051986	-0.0280535973759873	0.0324004517217795	2
0.000266156121413122	-0.048749034941278	0.0289634209698601	-0.0277414545880066	-0.0503880702757767	0.036570424298095	0.01639678803387	0.0189562413021246	0.00330383765963425	0.0365223557321585	0.0148322211593833	0.0141229182955669	0.0177727721329519	-0.0291178304977028	0.0235223714780433	0.0138838647972674	0.00812808923171268	0.0126560926094795	-0.0019544772680776	0.0788051358434324	0.0184128983353004	0.031618160544883	-0.0263938446395688	0.0542493156614645	2
0.0934757511734496	0.0493463501497321	0.0574294679647757	0.0121295476780765	0.0167751800300094	-0.0439214945015141	0.0151807092422316	-0.00862418111304868	0.0828185005514072	-0.0463031643280112	0.036674515865375	-0.0153783061002549	-0.0599994724975061	-0.0116770877329453	-0.0486964568118788	0.0369047486654996	-0.0164410547632944	0.0152547189443667	-0.0581943401056131	0.00638079115167437	-0.00743090875328184	0.0630214895986913	0.0695602151623952	-0.0553255452852534	1
-0.00670701463441327	0.033978430368728	0.00670381054902319	0.0522255264007123	-0.062584686348072	0.029396953027361	0.0150149880164556	-0.0158841972613165	0.0756680172795327	0.0547726272523711	-0.0604225388193217	0.0669131674079396	-0.0336956861669278	-0.001808114725624	-0.032717376112911	-0.00748693861246788	-0.0510306819201827	0.0348803984159843	-0.0402097594313245	-0.018554528099574	0.00675050448144223	0.0137374735392963	-0.0246382112629709	-0.0317339955282645	2
0.0218221031213634	-0.0403355459080758	0.0561330057774182	0.0709996191765619	0.0179624038120102	0.0532586023364478	-0.0180414489341502	0.0247868000330794	0.0859480101535024	-0.048490070499841	0.083511287394111	-0.0572812854350602	0.0330038708520207	0.0476935610354034	-0.0285631917837718	0.036417689467043	-0.0179381463870383	0.0134085592862361	0.0434204864748174	-0.0112343899809538	-0.0756199709787571	-0.0173723910104796	0.0577427139999921	-0.0102034339640621	2
0.011254638547833	-0.0388919967454845	-8.73103489071369e-05	0.0295586087061358	0.0373571922361652	0.0251946461861854	-0.00189292772094859	-0.0129834344933877	-0.00584660900679447	-0.0256888379232455	-0.0221337120185775	0.0669608098407022	0.0354497646232227	-0.0105876652676272	0.0315645068185876	0.0463531225759372	0.031980063102792	0.00800205875384803	0.0795721947450364	0.028884988037249	-0.00360842074005113	-0.0161436456101731	-0.0100072351466488	-0.0534985660839824	2
0.00978284357813764	0.043483088649272	0.0120176025064924	-0.06289587486871	0.00235854788819159	-0.013653097922295	-0.00193171314624411	0.0322995482467572	0.0579534254856454	0.0434595902532355	-0.0231996406751225	0.00567692647306141	0.0339945669404973	-0.0327057329617997	0.0061954243176505	0.0388006758285571	-0.0164344763034719	0.0250245664439033	-0.015105056959845	-0.0179275535342269	0.015608664985969	-0.0361531497445467	-0.0796347625552044	-0.00883637661356731	1
-0.0350191387406828	-0.0627511961519215	0.0275023680673955	-0.0344908147657942	-0.00432127673847136	-0.0294225392137733	0.0285060531167521	0.033976875836171	-0.0159531612760612	0.00165439363954293	-0.00853275448294371	0.0679042863523677	-0.0593025161541121	0.0674395152434446	-0.00829936656430466	0.00844618993282047	-0.020317945688626	0.014637204248134	-0.0044767945554657	0.0817066808467688	0.0022699498487063	0.0439388908717323	-0.0131224952638624	0.00589511548225234	1
-0.0779002271759962	-0.0226084780127372	0.0546037317424009	-0.0158997480797877	-0.0903704721620565	-0.0553978625041618	-0.0169204427168	-0.102466113760566	0.0144991592816385	-0.0205131907172424	0.00935053151716874	0.124222690609264	-0.00851499403068328	-0.00662303206777859	-0.0838784030796067	0.0315426657629941	0.14862612016323	-0.0241564963780853	-0.00831855024950665	0.108520946289631	0.0463145472324219	0.0243890515806649	0.123039499900939	-0.066963077465395	1
-0.0515881915488917	0.0159218462637054	-0.01668658174149	-0.0462548026287648	0.0252564387792542	0.00124780992432989	0.0095243889224739	-0.0129704483604946	0.0250212973395396	0.00944826656715722	0.00725215232714265	0.0128000083918509	-0.0191998118929019	-0.00628905645313762	0.0322882671660662	0.0567428108970888	0.0306725732226943	-0.011802977119614	-0.00444341850890842	0.027987997792091	0.0323450603319008	-0.00917573594008973	-0.0212369474663964	-0.0848228189427937	1
-0.0689575057659264	0.0372752342999419	-0.0099796048016659	0.034463667584047	0.0467117598095612	0.0368942594440335	0.0647262416082698	-0.00423589048022723	0.0580850073642917	0.0514593151507076	0.0167209143506401	0.00958055142811595	0.0158413608538941	0.0312761660858016	0.0342344337428703	0.0593142236719885	0.0943359176145606	0.00592567276349678	0.0213548629804106	-0.00503787977951325	0.0255246804428185	-0.0478430983928288	0.00216345421264766	0.05956943144472	2
0.0153142249884053	-0.0250287339051919	0.0056835837039463	-0.0447294977804167	0.0209888161230309	0.0201666110493654	0.00666733679671643	-0.0153530950406971	-0.0415682929949497	0.00574905575155662	0.00535674779410008	0.0569434783783749	0.0244972228293061	-0.0102985066611631	0.00456057248934978	0.012190498679861	0.0160756526415006	0.0252469534157996	-0.0790534380469722	0.0287775853679907	0.0375344877141132	0.0203831594851587	-0.0101271152806896	-0.0244737328955212	1
-0.0610950775161427	0.0184637535799347	-0.0350231503225344	-0.0562646514315575	0.0194841167141706	-0.0174097486722195	-0.0313225543489987	0.0324805181958991	0.0331927417210998	-0.0356167264951898	0.0551192194609137	-0.00201481874471869	0.0534628865709147	0.0374986007191134	0.0231418936237949	0.0197733518120134	-0.0401908952770753	0.0357337714809966	0.0705784393793769	-0.0230557072564927	0.0329855053366177	-0.0034734489961842	0.0125084155367144	-0.0152085604781752	2
0.0157312455548416	-0.0416703142495238	-0.0434825771903541	0.0344266947074962	0.0133723041966381	-0.0291203490861463	-0.00496975478117437	-0.0425608974731646	-0.0509231885894261	0.0125902519442876	-0.114645274893032	-0.124260345180106	0.0314675810965584	0.00174027528218135	-0.0134446520844615	-0.0491103336841468	-0.0117180427348811	-0.0265705020828936	0.0293228733951816	0.0304438860985019	0.0337668084631084	-0.0297648176354366	0.0100779567581358	-0.0302146250684905	2
0.0970711485324098	0.0570972959874438	0.0504922404542614	-0.0622943090421383	-0.00469908000097726	-0.0214173610395346	0.0147512961350479	0.0271601335608969	0.0321252782394972	0.0214145359906319	-0.0334752004441185	0.0341505379512582	-0.0125155627109972	-0.0375651884600643	-0.0506467345170576	0.0136904898035935	-0.00841875910485741	0.0143241388799871	-0.0188760020512464	0.00725726442989387	-0.056604587054324	0.0013946928803724	0.0122552390443737	-0.0177021899257244	1
0.00780134290824458	-0.0464715636655001	-0.00260724094299945	-0.0110122812720943	-0.0157742071666828	0.0332137965557716	0.000443994235108489	-0.0587892601818429	-0.00555176360247394	0.0452136708990894	0.0290093409000186	0.0441692777625795	0.00672985460527663	-0.00208831525880955	-0.0161484474557136	0.0431941227028294	-0.045543061455352	0.0650602816681328	0.0351132578447951	-0.0270675203295245	0.0102486533236605	-0.0228698112949801	0.0182821408847514	0.0103924256941723	2
0.0521578052078955	-0.0288965215623463	0.0377699818617121	0.0104704489845022	-0.000797964695504381	0.013977979163003	0.0155370138524153	0.0349995964827401	0.0401511328072901	-0.0245746777349858	0.0111240616651297	-0.000617381863129767	0.00846478083205352	0.00899671193228513	0.0413344331373029	0.00301995022148608	0.0216758929812992	0.0332305370515229	0.0513491968819944	-0.0698787507845964	0.0161040512968799	-0.0144399415097007	0.0414753099926465	-0.0318236835479427	1
-0.0382178372743327	0.0330827883630471	0.0287539457052414	-0.0641607849585411	0.0585024047382516	-0.0607293149738332	-0.0396975161528816	0.0126738073808314	0.0532589780152405	0.17052903606305	0.140186996318616	-0.0746275485814684	0.0496567444209078	0.047570036329994	0.069124502723513	0.0169681215385809	-0.0550199054496306	0.102456206874956	0.0806180059822667	-0.0385003184932428	0.107552051749814	-0.000245888879673816	0.0283446344690233	0.0983595495455819	1
0.0259672346257877	-0.0400138661409822	0.0352264592436539	0.0780644726127	0.0357220937372636	0.045618997122131	-0.0230237013171552	0.0154413296771668	0.0763852037813299	-0.0362319201931377	0.0853838820664911	-0.045909456939683	0.0150794536418775	0.0672381424838341	-0.0391997025807487	0.0311232318087893	-0.01106413510417	0.0123923904159235	0.00232199144203523	0.0366223804126156	-0.0521192402500779	-0.000737893898921682	0.0319636820378498	-0.0250196223613726	1
0.00660092735499348	-0.0398136182363576	-0.0610387118095748	0.023009180034807	0.0368386105449027	-0.0295609013475002	-0.0129234937939894	0.0676439787997585	-0.0634359527088557	0.0151972742725422	-0.0437094939669979	-0.0111107608570242	-0.0613241986099514	0.0473519419675545	0.0313864175304178	-0.0571615206550883	0.0145770385638252	0.0127201474181167	0.0461112894998175	0.0725692058675303	0.00857467635593911	0.0624048449354112	-0.0161226540508522	-0.00890389191806312	1
0.0136506869768743	-0.0458791703933509	0.0159486343148379	-0.00543855488975866	-0.0441744147481327	0.0212251276637073	0.00123013213464236	0.00530338823879136	-0.00745125549105356	-0.0100582913103603	0.0258800819669061	0.0184767041787594	-0.0274560510668885	0.0182481347135588	0.0233941047388932	0.0271548868559521	0.00789678572746341	-0.0350336812148119	0.0560525915029532	-0.0150159274496967	-0.0419369485864862	0.0224033966792795	0.0323298988619729	-0.00313436219159103	1
0.0120331937367524	-0.0502683245510318	-0.00185613351164603	0.0223660703046901	-0.0133800155042137	-0.00613201476978551	0.0227368581279975	0.0559700400355831	0.00981891473775296	-0.00892854344654609	-0.0133174976949761	0.0360622771243381	0.00580821800598023	-0.0258203894040973	0.0666231679349125	-0.000861733321147155	0.00200237669768115	-0.0244642337786295	0.0501737157515063	0.0242179492355688	-0.023565609900871	-0.00471325828363462	0.00519559993366635	0.0172997341132822	1
-0.00190713955682974	-0.0409321257102656	-0.0478263846496114	0.000226185637931237	0.0495366506483136	-0.0156425767075714	0.00229148026950375	0.0593405180094011	-0.0163652478831797	-0.0248989611045794	0.00520803736029665	0.0292604947269888	-0.0389688791749108	0.00942390832407234	-0.0366425793218751	-0.00315794637901989	-0.0118090108598876	0.03048217690399	-0.0363241131036859	-0.0587570496712589	0.0318539291700527	0.0089022938233634	-0.00815278749578269	0.0292032363401209	1
0.0315334042629505	0.018270411101908	-0.0137479234265962	0.0224181391490514	-0.0307839850160415	-0.0160132212655454	-0.04203259919775	0.0407088482475492	0.0225089898271335	0.0144424488079542	0.0163332610636679	0.0132476784293938	-0.00314268595778937	-0.058903887763224	-0.0121226442698089	-0.0307729936321152	-0.0235197581551725	0.00851621663480834	-0.0501150292151525	-0.0119403379792498	0.037346146118228	0.0174437009763683	-0.0079088808723362	-0.0551492897569376	1
0.0106839036278045	-0.0335912625871427	-0.0154835730624092	-0.00270011832482948	0.0219167843836022	0.0246229660830391	-0.0208591626431311	-0.0293805271458803	-0.0430114805701916	0.0171644944030594	-0.0132950307492643	0.0763647074267996	0.0148710979019388	0.0157046516755651	-0.0202018621965626	0.0164030523204715	-0.0205013988854941	0.100786641432741	-0.0235476223178751	-0.0255763632713047	0.01845584434806	0.0470299457699497	0.0166495577398452	0.00284270189362316	2
-0.0379745714030397	-0.0385844205292057	0.0109189084559128	0.0216752198782091	0.126286737420436	0.024776202193519	-0.0338236289283481	-0.0459510227068149	-0.0332696397313861	-0.00932488227415301	0.0452570505976552	0.0676273358220837	0.0407867888941291	-0.000837167485781685	-0.101965728260093	0.0587884985843356	-0.0876669130318393	0.043882231491773	0.0953960323618196	-0.059432181142725	-0.0809549581482384	-0.0174114129937403	0.0245841104753741	-0.00912215923144031	2
0.0555379376551727	-0.00915270765116509	0.0178022578274248	-0.0246021898975619	0.00387868680410381	-0.0118975367989323	0.0221361021106673	-0.0321781660416444	0.0321430896840107	0.0304172364974473	0.00969686500448936	0.0294063112686273	-0.00234694155340062	0.0136101260137045	0.0654741612443163	-0.00169478813387033	-0.0352710557601237	0.0426847047546693	0.0319937984428989	0.000709542112476652	0.05476784084118	-0.0159018418181212	-0.0140915105916277	-0.0697253495358364	1
-0.000540129184060908	-0.0482589116105822	-0.00630517878321974	-0.021159599794946	-0.00146271486394893	0.0278264483436033	0.0319721258536611	0.00908640523444111	0.0158026777131718	-0.0360266491657118	-0.00213292081457774	0.0279552642913317	-0.0234829814231763	-0.0510871702054909	-0.0140694679443588	-0.00475976940239428	0.0161244138255343	-0.0292076969423323	-0.0205983263751297	0.0151870018284692	-0.0241995632311168	-0.0056667094601041	-0.0545006441968816	0.033959038144848	2
0.0675314309519866	0.0487035459801133	0.0074355470576283	-0.0485572357853426	-0.000431001208281272	-0.043635524383763	-0.0172874609026222	0.0472101082195982	-0.00344405965831947	0.0122444508642479	0.0380264819661893	-0.00901870840803973	0.012051498684242	-0.059190308301211	-0.0234899366185298	-0.00343213880717734	-0.00131917121409938	-0.00722179369293041	0.0110717620495282	-0.0224923100755885	0.013443269860096	0.0138037105792233	0.00635667195953966	-0.00549974117538668	2
-0.0275616908189692	0.0220157399055584	-0.0399478861694706	0.00737806983142986	0.0190010270424601	-0.0231849843168065	0.0163736457500464	0.0277169583421583	0.118093789074358	0.0948827399193093	-0.063781976388084	-0.0486859879895251	-0.0348640791576794	0.0382986954410532	0.0185324484882628	0.0264773110043627	-0.00221279388658251	0.0302063391157134	0.0725024007816637	-0.0179907292981694	0.0867950605082692	-0.0224156922328604	-0.00988577345627199	0.0283034563671306	2
0.0267548139388631	-0.0362450590900533	-0.00392644092066804	0.0183728309721172	0.0128583395899543	0.00240732170022668	0.0176460575317151	0.0540993656117015	0.0099916201769547	-0.00137553952100911	-0.0159661274589051	0.0410772525269878	-0.00978847704136014	0.00255543998271889	0.0872082474681788	-0.0641753219475209	-0.03423708089861	-0.000320267952647502	0.0281033835992151	0.0547270302066834	0.00960941604063316	0.0337244836625323	-0.0184740368393395	-0.0302006688315984	1
0.0087352979263187	-0.0262853858750225	0.0334822492760485	-0.0204608774502215	0.0158098578724675	0.0533291365923148	-0.000377926755709226	-0.117235507253208	-0.054169198971066	-0.0128583522123478	-0.0996826340681266	-0.0737635033048439	0.0966582738107423	0.022428342199946	-0.0442324836939988	0.0222560873944906	-0.00569370020660518	-0.00330539151431612	0.030137401508386	0.0221812783519774	0.00434295077319994	0.03904374836517	0.0372127261366871	-0.0356194595110782	2
-0.0207674308919812	0.023645294160543	-0.0173255498455368	0.0342587752685475	0.00353679509818502	0.0133061802969781	-0.0371176994457026	-0.000114700586826017	0.0767508371865534	0.0837594545297987	-0.0383694064869968	0.0620918801685811	-0.0155085095377799	0.00548908349817078	-0.0148414212568573	-0.0249557912287394	0.0163602894390864	0.0138753065960408	-0.0483319292219729	0.0149950933823321	-0.00858772824068971	0.0517540845586482	-0.0649669469777408	-0.0583926234096522	2
-0.041730383392426	0.0114535486489546	-0.0950846016537391	0.053614241885221	-0.0545142724599122	-0.0674265977436376	-0.0378658018704091	0.0249378114772453	0.100463989093165	-0.00475759634411292	-0.0309928548081759	-0.0341771432092988	0.0759572549798765	-5.72694765215062e-05	-0.0762869875652053	-0.000533157689128816	0.0308757431597441	0.0649150563598228	0.0915587044425798	0.00451113855454514	0.0418898505117769	0.0127648382715469	-0.0582611593265113	0.0469385725761336	1
0.0047602172810159	-0.0452905839007164	-0.0184963717128628	0.0218292321838955	-0.000929446950724771	0.0092688477254471	-0.000669131211804227	0.0683081271154852	0.0156817000164197	-0.0193918693966454	0.0394927425970895	-0.0150295723596383	-0.0105887378481867	0.0264793840596522	-0.042112253940182	0.0613004242888999	0.0352317278421977	0.0196381875154974	-0.0518617616595008	0.0153227059514255	0.0244032695308752	0.0234945621844391	0.0123789748397999	0.0654118061567084	1
0.0643912037384454	0.0450672371217412	0.0440355165915677	0.00162156548692978	0.0449539094650167	0.00315041698472678	-0.0292707873663091	0.0390595076299907	-0.0339965958636545	-0.00638590774243695	-0.0297472442258645	-0.0254138281144278	-0.0131369824703983	-0.0197893828174713	0.00600767108440216	-0.0467699672703112	0.0627640998305352	-0.0210648952008868	0.0726124444832388	-0.0307510243605345	-0.00298579208281967	0.00991085108710691	-0.0131701243207877	-0.0228883255939911	1
-0.0283976566648773	0.0418992590077474	-0.0011919285492234	0.0397488074012306	-0.0150544339087759	0.0706590813393606	-0.0171163393163511	-0.00474116328814929	-0.0166934573200809	-0.0878097942193965	-0.0189702600151036	0.0263451616940909	-0.0624740043757759	0.00540107316325322	0.0190225716098616	-0.0225448326933724	-0.0549710355578829	0.017103507489624	0.0228746306300864	0.0018703375539971	0.021130574388714	-0.0481600759432139	-0.00102049985708294	-0.00128004258957836	1
0.0123363645639066	-0.0213242295777836	-0.0332697769780942	-0.0230041543865649	0.067210062133689	-0.0227718777542825	0.00153616151895793	-0.0471958128782252	-0.0708002424764896	0.0300094426174419	-0.126520953819075	-0.0651151555652314	0.035021465761795	0.048677726104756	-0.0484504484026634	-0.0247792488512065	-0.0363384401387461	0.0100209473774331	-0.0134869773891159	0.0569101992978935	0.00475551163352796	-0.00200431343671318	0.0151410748797366	-0.0122753647147693	1
-0.0105949304762853	-0.0448081009320314	0.0289409065965437	0.0207947009597649	0.0401459966661128	0.0200322353931424	-0.00415585943006403	0.0104861686607577	0.00211210007336725	0.0102041223097835	0.00212716364005318	0.038993034139303	-0.0207715978547407	0.0159884140528881	0.0151801984366586	-0.0494483289752082	-0.0316009569187933	0.0306685763546653	0.0673718756870248	0.0135046375253513	0.0107166144076556	-0.0623937426334434	-0.0379755356235575	-0.0527863093239845	1
0.000849933102291844	0.0498502136303429	-0.0142003529397872	-0.00803729354915915	-0.0773047805450086	0.0279609596452034	-0.000843451943128449	0.0169035289027025	-0.0358607952583497	-0.0248506390647389	-0.00042207257032026	0.0109604983225049	-0.0670120322932866	0.000609900055280841	-0.0192155316234952	-0.0239387092469982	-0.0505129091599648	-0.00259939062871167	0.0269400212498888	-0.0435011376199786	0.012821130731546	-0.0411984820568839	-0.0611047163712771	-0.0445219613958534	1
0.0949045144188222	0.0643616394944334	0.0268241914256801	-0.0675454699745118	0.0339448379206643	-0.034739542800485	0.00339937300084278	0.00436840614659251	-0.0232810418011991	0.0063672576068585	-0.0289164926956663	-0.0618252926497073	0.0206118583299876	-0.0295537963165606	-0.0118151886274311	0.00596876704896881	0.0259560492208224	-0.0127245028427369	0.0246381295175818	0.0761287358870878	-0.034719143569782	0.000908257727904928	-0.00575226361092605	-0.00643230978185938	1
0.0267224475806503	-0.0400747872822211	-0.0833514155828324	0.0640300318586543	-0.00858997424486543	-0.0301381191527641	-0.0280618769542481	0.00433746295184802	-0.0410834159897055	0.00667896273095562	-0.000350074622477637	-0.0446868574815926	-0.0357372592025238	0.0117725531605591	0.0376658580947296	-0.00836781820892966	0.0985758589366905	-0.0620722279953858	0.0395885585697493	0.0191678239471359	0.0502736927072592	-0.000778520768673612	0.0383213191509773	-0.0438476863901135	1
0.0108018740102049	0.0012431167217923	-0.0626973616793477	0.0151629554036516	0.0164520052683589	-0.0648663937233169	-0.0288810725361269	0.0795580988834939	0.0152018308442839	-0.0526759099640474	-0.0129469392440381	-0.0538003268729878	0.0109732794441701	0.000309993557653565	-0.0445765491740588	-0.0276995845574181	-0.00963349432666552	-0.0195427129751134	0.0195583707455043	-0.0152765247365168	-0.0106421801558745	-0.0205666466432092	-0.0284924019666241	-0.0288960358838366	1
-0.012564604752951	-0.010929654127365	-0.0530348207772427	-0.00678901980290805	0.0626958103114749	-0.037621984814576	0.0237224763825208	0.0130115333240279	-0.0431289881143922	-0.0235340827710906	0.0431923941510893	0.0195464121715674	0.0127722175462768	-0.0405124768397969	-0.000637638968068849	0.0361948767464514	-0.0615034465980503	0.000268953207209188	-0.0173193681016603	0.0437380095232437	-0.0548946796317702	0.0192590171983642	0.00451051393823214	-0.0467112858958371	1
-0.0301418852169244	0.0441639210065046	-0.0424775895461596	-0.0396446439605797	-0.00535501804657738	0.0174180992718261	-0.00686421496664952	-0.00188294957528114	-0.0143162022368914	-0.0199627684649813	-0.00494038776842166	-0.0660873123885171	-0.0358011128601159	0.0307997074268579	0.0188332957252447	0.00770017315846873	-0.0173559818240352	-0.0402305785721862	0.0547562185720546	-0.0304879454929654	-0.00166831575294358	0.00455961317152493	0.037469900719949	-0.0708222537641961	1
0.0440449225341064	0.0412525638625716	-0.00269497021114465	0.0199698841988109	-0.0541037607252981	0.0253770424728095	-0.0214746612105465	-0.0521814024138778	0.00737648874553935	-0.0632360158427417	-0.0534499209897914	0.00291119929280024	0.0302612671556487	0.0418511826165641	-0.0597348023117408	0.011658023108289	-0.00197498897717558	0.0127868778579576	0.0258534450928367	-0.0104607174073201	-0.00419414445093839	0.0368329023173286	-0.00887910877521606	-0.00609662502315958	1
-0.0297277289439759	0.0312019927087764	-0.0399684966677687	-0.0153710572444416	-0.00125405931973432	0.052029309599563	-0.0462895197051156	-0.0068169073934476	-0.0218163987105407	-0.066018866115878	0.02148725676231	0.0126026100806849	-0.0242520448187669	0.0294754039812982	0.00488262800858536	0.00407167770915632	-0.0696236164051333	-0.0275889273757833	0.0254317904192872	-0.00836295202444812	-0.013641627141463	0.0149533433049027	-0.0190814826513091	-0.0281674966407641	2
-0.0164978484034615	-0.0553206893222009	-0.00107919363703759	-0.0055573141515809	0.0142371922784797	-0.0209668154867234	0.00772053397611381	0.0780402905181468	-0.0204775728805517	-0.0241526075032655	-0.02905674158834	0.0784919968364374	0.0180751380372946	0.0568368565144671	-0.0203327125914959	0.000520712215731647	0.0202865043209892	0.0619122484289932	0.00433083182094864	0.0301850744108376	0.0594726271513025	-0.00995104664833613	0.0252302742982084	-0.0549603126695198	1
-0.00849952258283838	-0.0570301443911134	-0.0145363058474753	-0.0158175321055842	0.00455967738117159	0.0146062445720339	0.0188447243625086	0.0538773143131769	0.000632948574182844	-0.0165481808674676	-0.0157314470428353	0.0467727669752211	-0.00557425632564707	0.000910397724094801	-0.0119445792449966	0.0182358236684793	-0.0129025516852989	-0.00471371911244865	0.0306512978615052	-0.0272703467514669	-0.0328638842150317	0.0472723411651645	-0.0188723214686534	0.0533482998108334	1
-0.0115963999699182	-0.064452463224483	-0.0151170347748583	0.0108974970174609	0.0156884616489289	0.0337746653614937	0.0138682255304487	0.0166059383924745	0.0276190940431584	0.0221754271738498	0.00709655570864293	0.034536831868028	-0.0156681378046712	0.022327611990363	-0.00982525391264004	0.0256914676331541	-0.0232307229356699	0.0379475387291129	0.0114837799667807	0.0353605339464255	-0.0108618531384297	0.0216642301318313	0.0157391387206104	0.00474961502174844	1
-0.0142987318279863	0.0295998062366202	0.0328962293872439	0.119844262272518	0.0137250762618794	-0.0362920186999149	0.29804536331837	0.00840716134761024	-0.00514175473256436	0.0973687543599053	0.0638627840464152	-0.0233511716926	-0.00997693461387283	0.0249179551609784	-0.0593877472070913	-0.0104582425901722	-0.0152153839834045	0.0320357384258277	-0.0241994258077125	0.0215485356626204	0.00869439984199772	0.117902215310191	0.0268877993590814	-0.0169871421671074	2
-0.0412371492790995	0.0442270335631287	0.0221915926105094	-0.0327132185117178	-0.0100552053329993	0.0891436298793455	0.0107472237024202	0.00305995854425144	-0.00551001508370366	-0.0456500114256271	-0.00620305305373231	0.0178822144646273	-0.0420674568189832	0.00672890908244882	-0.00261200546213359	-0.0177016966144172	-0.0694861457650525	-0.0140688632337906	0.00700343690475809	0.00272348972795695	-0.00868068547822351	0.0138591770263125	0.012405296457657	-0.0350808944339753	1
-0.026859770895229	-0.00368829116330942	0.0544227372321561	0.0226534028120057	0.034961667286505	-0.0117586036781231	0.00436125883725785	0.0541232363376185	0.0556031247314778	0.0361851502161507	-0.0046664113525469	-0.000419395961884713	0.00586999478082539	-0.0386409505906626	0.0121148661275979	0.0467401963268548	-0.0784652319761764	0.00753528413923998	-0.0799795408088305	-0.00449947214059845	0.0554808355964042	-0.0374147708543415	0.0755163194188752	0.0165071684487696	1
